8-22 loss=1.4600 dev_acc=0.4622 test_acc=0.4244 eps=171.29
8-23 loss=1.4158 dev_acc=0.5978 test_acc=0.4956 eps=167.52
8-24 loss=1.3235 dev_acc=0.4311 test_acc=0.3422 eps=186.48
8-25 loss=1.2955 dev_acc=0.4511 test_acc=0.4133 eps=183.99
8-26 loss=1.2085 dev_acc=0.6289 test_acc=0.5089 eps=184.27
8-27 loss=1.1476 dev_acc=0.5467 test_acc=0.4311 eps=181.36
8-28 loss=1.0872 dev_acc=0.6644 test_acc=0.5311 eps=183.35
8-29 loss=1.0292 dev_acc=0.6178 test_acc=0.5289 eps=183.05
8-30 loss=0.9395 dev_acc=0.7333 test_acc=0.5911 eps=186.04
8-31 loss=0.9034 dev_acc=0.5422 test_acc=0.4533 eps=184.28
8-32 loss=0.8433 dev_acc=0.7289 test_acc=0.5511 eps=184.30
8-33 loss=0.8259 dev_acc=0.8089 test_acc=0.5689 eps=157.61
8-34 loss=0.7421 dev_acc=0.7644 test_acc=0.5889 eps=145.92
8-35 loss=0.7029 dev_acc=0.4311 test_acc=0.3644 eps=152.66
8-36 loss=0.6713 dev_acc=0.6600 test_acc=0.5156 eps=174.84
8-37 loss=0.6221 dev_acc=0.7889 test_acc=0.5933 eps=184.27
8-38 loss=0.5456 dev_acc=0.7867 test_acc=0.5622 eps=183.37
8-39 loss=0.5532 dev_acc=0.3333 test_acc=0.2556 eps=186.51
8-40 loss=0.4840 dev_acc=0.8733 test_acc=0.6044 eps=184.15
8-41 loss=0.4582 dev_acc=0.5600 test_acc=0.3778 eps=186.36
8-42 loss=0.3996 dev_acc=0.8156 test_acc=0.5956 eps=184.21
8-43 loss=0.3776 dev_acc=0.8778 test_acc=0.6556 eps=183.42
8-44 loss=0.3654 dev_acc=0.6356 test_acc=0.4200 eps=187.49
8-45 loss=0.3245 dev_acc=0.9267 test_acc=0.6289 eps=187.18
8-46 loss=0.2967 dev_acc=0.9378 test_acc=0.6444 eps=191.59
8-47 loss=0.2699 dev_acc=0.9400 test_acc=0.6667 eps=187.17
8-48 loss=0.2340 dev_acc=0.7044 test_acc=0.4689 eps=188.30
8-49 loss=0.2122 dev_acc=0.7556 test_acc=0.4911 eps=187.63
8-50 loss=0.1944 dev_acc=0.6267 test_acc=0.3711 eps=183.21
8-51 loss=0.1699 dev_acc=0.8378 test_acc=0.5400 eps=182.81
8-52 loss=0.1726 dev_acc=0.8778 test_acc=0.5756 eps=180.46
8-53 loss=0.1875 dev_acc=0.9022 test_acc=0.5756 eps=184.78
8-54 loss=0.1283 dev_acc=0.9689 test_acc=0.6489 eps=181.92
8-55 loss=0.1298 dev_acc=0.8933 test_acc=0.5889 eps=182.88
8-56 loss=0.1271 dev_acc=0.5711 test_acc=0.3200 eps=181.78
8-57 loss=0.1098 dev_acc=0.9556 test_acc=0.6156 eps=180.26
8-58 loss=0.1065 dev_acc=0.8089 test_acc=0.4689 eps=184.33
8-59 loss=0.0966 dev_acc=0.8911 test_acc=0.5556 eps=179.40
8-60 loss=0.1122 dev_acc=0.9200 test_acc=0.5844 eps=186.63
8-61 loss=0.0840 dev_acc=0.9733 test_acc=0.6489 eps=184.29
8-62 loss=0.0713 dev_acc=0.9733 test_acc=0.6289 eps=186.96
8-63 loss=0.0529 dev_acc=0.9600 test_acc=0.6111 eps=188.23
8-64 loss=0.0500 dev_acc=0.9889 test_acc=0.6556 eps=187.71
8-65 loss=0.0395 dev_acc=0.9933 test_acc=0.6711 eps=191.22
8-66 loss=0.0382 dev_acc=0.9133 test_acc=0.5844 eps=186.07
8-67 loss=0.1112 dev_acc=0.8889 test_acc=0.5600 eps=186.66
8-68 loss=0.0765 dev_acc=0.9867 test_acc=0.6756 eps=185.61
8-69 loss=0.0323 dev_acc=0.9933 test_acc=0.6778 eps=186.93
8-70 loss=0.0336 dev_acc=0.9933 test_acc=0.6267 eps=187.75
8-71 loss=0.0541 dev_acc=0.7933 test_acc=0.4667 eps=184.05
8-72 loss=0.0334 dev_acc=1.0000 test_acc=0.6889 eps=185.24
8-73 loss=0.0439 dev_acc=0.9889 test_acc=0.6556 eps=182.94
8-74 loss=0.0215 dev_acc=1.0000 test_acc=0.6800 eps=187.16
8-75 loss=0.0333 dev_acc=1.0000 test_acc=0.6667 eps=185.11
8-76 loss=0.0156 dev_acc=1.0000 test_acc=0.6867 eps=185.43
8-77 loss=0.0451 dev_acc=0.8533 test_acc=0.5200 eps=186.71
8-78 loss=0.0474 dev_acc=0.8000 test_acc=0.4911 eps=185.00
8-79 loss=0.0165 dev_acc=0.9978 test_acc=0.6756 eps=188.02
8-80 loss=0.0156 dev_acc=0.9956 test_acc=0.6756 eps=186.17
8-81 loss=0.0266 dev_acc=0.8733 test_acc=0.5178 eps=186.07
8-82 loss=0.0380 dev_acc=0.9867 test_acc=0.6733 eps=186.94
8-83 loss=0.0322 dev_acc=0.9956 test_acc=0.6689 eps=181.60
8-84 loss=0.0341 dev_acc=0.9489 test_acc=0.5978 eps=185.95
8-85 loss=0.0207 dev_acc=0.9800 test_acc=0.6511 eps=183.83
8-86 loss=0.0167 dev_acc=1.0000 test_acc=0.6711 eps=183.70
8-87 loss=0.0159 dev_acc=0.9244 test_acc=0.5889 eps=182.98
8-88 loss=0.0276 dev_acc=0.9978 test_acc=0.6511 eps=182.94
8-89 loss=0.0064 dev_acc=0.9933 test_acc=0.6644 eps=186.67
8-90 loss=0.0327 dev_acc=0.9867 test_acc=0.6378 eps=184.23
8-91 loss=0.0209 dev_acc=0.9956 test_acc=0.6489 eps=185.06
8-92 loss=0.0165 dev_acc=0.7600 test_acc=0.4311 eps=182.22
8-93 loss=0.0194 dev_acc=0.9978 test_acc=0.6333 eps=183.26
8-94 loss=0.0097 dev_acc=0.9911 test_acc=0.6267 eps=183.73
8-95 loss=0.0106 dev_acc=0.9311 test_acc=0.5733 eps=181.31
8-96 loss=0.0095 dev_acc=0.9578 test_acc=0.5778 eps=183.17
8-97 loss=0.0055 dev_acc=1.0000 test_acc=0.6933 eps=181.90
8-98 loss=0.0022 dev_acc=1.0000 test_acc=0.6756 eps=184.16
8-99 loss=0.0027 dev_acc=1.0000 test_acc=0.6622 eps=185.92
8-100 loss=0.0030 dev_acc=1.0000 test_acc=0.6756 eps=186.30
8-101 loss=0.0042 dev_acc=0.9533 test_acc=0.5778 eps=184.19
8-102 loss=0.0533 dev_acc=0.9889 test_acc=0.6467 eps=179.22
8-103 loss=0.0291 dev_acc=0.9978 test_acc=0.6711 eps=182.07
8-104 loss=0.0065 dev_acc=0.9933 test_acc=0.6644 eps=181.40
8-105 loss=0.0046 dev_acc=1.0000 test_acc=0.6756 eps=183.79
8-106 loss=0.0090 dev_acc=1.0000 test_acc=0.6778 eps=181.74
8-107 loss=0.0056 dev_acc=0.9644 test_acc=0.6200 eps=187.46
8-108 loss=0.0075 dev_acc=0.9911 test_acc=0.6400 eps=182.53
8-109 loss=0.0054 dev_acc=1.0000 test_acc=0.6756 eps=185.12
8-110 loss=0.0072 dev_acc=0.9156 test_acc=0.5667 eps=184.68
8-111 loss=0.0108 dev_acc=0.9978 test_acc=0.7067 eps=178.59
8-112 loss=0.0062 dev_acc=0.9533 test_acc=0.6022 eps=176.88
8-113 loss=0.0067 dev_acc=1.0000 test_acc=0.6689 eps=174.90
8-114 loss=0.0023 dev_acc=0.9978 test_acc=0.6822 eps=177.63
8-115 loss=0.0095 dev_acc=0.9978 test_acc=0.6667 eps=175.98
8-116 loss=0.0105 dev_acc=1.0000 test_acc=0.6978 eps=180.55
8-117 loss=0.0084 dev_acc=0.9844 test_acc=0.6511 eps=181.59
8-118 loss=0.0049 dev_acc=1.0000 test_acc=0.6733 eps=178.18
8-119 loss=0.0037 dev_acc=1.0000 test_acc=0.6867 eps=183.11
8-120 loss=0.0046 dev_acc=1.0000 test_acc=0.6867 eps=180.25
8-121 loss=0.0118 dev_acc=0.9956 test_acc=0.6711 eps=183.17
8-122 loss=0.0239 dev_acc=0.9911 test_acc=0.6644 eps=181.51
8-123 loss=0.0093 dev_acc=1.0000 test_acc=0.6800 eps=182.85
8-124 loss=0.0028 dev_acc=1.0000 test_acc=0.6667 eps=187.56
8-125 loss=0.0019 dev_acc=1.0000 test_acc=0.6622 eps=186.29
8-126 loss=0.0021 dev_acc=1.0000 test_acc=0.6711 eps=183.89
8-127 loss=0.0016 dev_acc=1.0000 test_acc=0.6756 eps=179.64
8-128 loss=0.0058 dev_acc=0.9978 test_acc=0.6667 eps=187.35
8-129 loss=0.0034 dev_acc=1.0000 test_acc=0.6844 eps=181.66
8-130 loss=0.0068 dev_acc=1.0000 test_acc=0.6822 eps=184.27
8-131 loss=0.0029 dev_acc=1.0000 test_acc=0.6889 eps=181.58
8-132 loss=0.0031 dev_acc=1.0000 test_acc=0.6711 eps=179.37
8-133 loss=0.0014 dev_acc=1.0000 test_acc=0.6844 eps=180.31
8-134 loss=0.0018 dev_acc=0.9978 test_acc=0.6733 eps=178.03
8-135 loss=0.0029 dev_acc=1.0000 test_acc=0.6556 eps=179.38
8-136 loss=0.0020 dev_acc=1.0000 test_acc=0.6911 eps=176.56
9-1 loss=3.2942 dev_acc=0.1467 test_acc=0.1400 eps=180.57
9-2 loss=2.9519 dev_acc=0.1622 test_acc=0.1311 eps=177.42
9-3 loss=2.8362 dev_acc=0.1622 test_acc=0.1267 eps=180.11
9-4 loss=2.7396 dev_acc=0.2222 test_acc=0.1844 eps=178.44
9-5 loss=2.6810 dev_acc=0.1667 test_acc=0.1578 eps=173.40
9-6 loss=2.5699 dev_acc=0.2533 test_acc=0.2156 eps=178.10
9-7 loss=2.4855 dev_acc=0.2244 test_acc=0.2156 eps=174.99
9-8 loss=2.3478 dev_acc=0.3089 test_acc=0.2422 eps=167.08
9-9 loss=2.2980 dev_acc=0.3289 test_acc=0.2378 eps=172.63
9-10 loss=2.2445 dev_acc=0.3267 test_acc=0.2956 eps=179.86
9-11 loss=2.1504 dev_acc=0.3556 test_acc=0.3022 eps=172.12
9-12 loss=2.0727 dev_acc=0.3578 test_acc=0.3000 eps=179.51
9-13 loss=1.9905 dev_acc=0.3378 test_acc=0.3000 eps=177.54
9-14 loss=1.9510 dev_acc=0.4244 test_acc=0.3244 eps=225.77
9-15 loss=1.8430 dev_acc=0.3889 test_acc=0.3156 eps=230.72
9-16 loss=1.8088 dev_acc=0.4689 test_acc=0.3956 eps=229.11
9-17 loss=1.7408 dev_acc=0.4756 test_acc=0.3889 eps=232.85
9-18 loss=1.6783 dev_acc=0.4222 test_acc=0.3467 eps=238.49
9-19 loss=1.6074 dev_acc=0.4711 test_acc=0.3800 eps=236.38
9-20 loss=1.5560 dev_acc=0.5156 test_acc=0.3911 eps=240.28
9-21 loss=1.5208 dev_acc=0.4444 test_acc=0.3622 eps=236.93
9-22 loss=1.4275 dev_acc=0.5800 test_acc=0.4644 eps=233.14
9-23 loss=1.3694 dev_acc=0.4267 test_acc=0.3311 eps=233.27
9-24 loss=1.2963 dev_acc=0.5689 test_acc=0.4267 eps=235.47
9-25 loss=1.2519 dev_acc=0.3756 test_acc=0.3156 eps=231.63
9-26 loss=1.1987 dev_acc=0.6778 test_acc=0.5156 eps=229.59
9-27 loss=1.1212 dev_acc=0.6133 test_acc=0.5000 eps=234.22
9-28 loss=1.0559 dev_acc=0.6511 test_acc=0.5267 eps=231.18
9-29 loss=1.0002 dev_acc=0.4356 test_acc=0.3222 eps=231.35
9-30 loss=0.9607 dev_acc=0.7222 test_acc=0.5600 eps=237.80
9-31 loss=0.8737 dev_acc=0.7489 test_acc=0.5933 eps=236.83
9-32 loss=0.8439 dev_acc=0.7511 test_acc=0.5733 eps=234.14
9-33 loss=0.7978 dev_acc=0.5600 test_acc=0.4333 eps=241.28
9-34 loss=0.7454 dev_acc=0.6956 test_acc=0.4933 eps=241.26
9-35 loss=0.6898 dev_acc=0.5644 test_acc=0.4200 eps=238.52
9-36 loss=0.6629 dev_acc=0.4933 test_acc=0.3667 eps=242.15
9-37 loss=0.6122 dev_acc=0.6778 test_acc=0.4689 eps=241.97
9-38 loss=0.5863 dev_acc=0.8600 test_acc=0.6267 eps=238.22
9-39 loss=0.5206 dev_acc=0.8200 test_acc=0.6111 eps=238.81
9-40 loss=0.5122 dev_acc=0.7556 test_acc=0.5511 eps=241.58
9-41 loss=0.4955 dev_acc=0.8067 test_acc=0.5644 eps=240.42
9-42 loss=0.4282 dev_acc=0.8867 test_acc=0.6511 eps=237.47
9-43 loss=0.4065 dev_acc=0.8689 test_acc=0.6444 eps=241.01
9-44 loss=0.3837 dev_acc=0.6311 test_acc=0.4311 eps=239.13
9-45 loss=0.3400 dev_acc=0.6689 test_acc=0.4911 eps=236.25
9-46 loss=0.3119 dev_acc=0.8889 test_acc=0.6133 eps=240.74
9-47 loss=0.2649 dev_acc=0.8756 test_acc=0.5800 eps=240.86
9-48 loss=0.2594 dev_acc=0.9178 test_acc=0.6267 eps=236.31
9-49 loss=0.2808 dev_acc=0.7333 test_acc=0.4933 eps=238.86
9-50 loss=0.2257 dev_acc=0.9333 test_acc=0.6267 eps=240.85
9-51 loss=0.1890 dev_acc=0.9311 test_acc=0.5978 eps=238.14
9-52 loss=0.2047 dev_acc=0.9378 test_acc=0.6444 eps=220.94
9-53 loss=0.1318 dev_acc=0.9089 test_acc=0.5911 eps=213.11
9-54 loss=0.1661 dev_acc=0.9356 test_acc=0.6356 eps=207.12
9-55 loss=0.1679 dev_acc=0.8889 test_acc=0.5600 eps=211.69
9-56 loss=0.1345 dev_acc=0.8778 test_acc=0.5244 eps=217.18
9-57 loss=0.1143 dev_acc=0.8333 test_acc=0.5311 eps=213.64
9-58 loss=0.0828 dev_acc=0.9711 test_acc=0.6267 eps=215.93
9-59 loss=0.1584 dev_acc=0.9600 test_acc=0.6444 eps=214.18
9-60 loss=0.0967 dev_acc=0.9711 test_acc=0.6311 eps=213.99
9-61 loss=0.0578 dev_acc=0.9533 test_acc=0.6089 eps=218.93
9-62 loss=0.0788 dev_acc=0.7067 test_acc=0.4578 eps=216.26
9-63 loss=0.0704 dev_acc=0.9711 test_acc=0.6511 eps=212.11
9-64 loss=0.0850 dev_acc=0.8200 test_acc=0.4844 eps=217.52
9-65 loss=0.1106 dev_acc=0.9511 test_acc=0.6133 eps=229.36
9-66 loss=0.0629 dev_acc=0.9378 test_acc=0.5844 eps=231.19
9-67 loss=0.0449 dev_acc=0.9822 test_acc=0.6489 eps=235.14
