9-75 loss=0.0754 dev_acc=0.8644 test_acc=0.7067 eps=208.16
9-76 loss=0.0769 dev_acc=0.8800 test_acc=0.6911 eps=206.52
9-77 loss=0.0655 dev_acc=0.9267 test_acc=0.7422 eps=204.23
9-78 loss=0.0789 dev_acc=0.9244 test_acc=0.7222 eps=203.20
9-79 loss=0.0667 dev_acc=0.9200 test_acc=0.7244 eps=200.21
9-80 loss=0.0550 dev_acc=0.9533 test_acc=0.7778 eps=207.88
9-81 loss=0.0666 dev_acc=0.9156 test_acc=0.7378 eps=208.07
9-82 loss=0.0563 dev_acc=0.9133 test_acc=0.7444 eps=205.37
9-83 loss=0.0665 dev_acc=0.9089 test_acc=0.7222 eps=209.62
9-84 loss=0.0521 dev_acc=0.8756 test_acc=0.7222 eps=208.10
9-85 loss=0.0570 dev_acc=0.8933 test_acc=0.7111 eps=207.49
9-86 loss=0.0523 dev_acc=0.9489 test_acc=0.7511 eps=208.85
9-87 loss=0.0510 dev_acc=0.9533 test_acc=0.7578 eps=207.70
9-88 loss=0.0308 dev_acc=0.9511 test_acc=0.7400 eps=207.85
9-89 loss=0.0373 dev_acc=0.8756 test_acc=0.6978 eps=208.55
9-90 loss=0.0342 dev_acc=0.9578 test_acc=0.7556 eps=205.76
9-91 loss=0.0355 dev_acc=0.9689 test_acc=0.7178 eps=208.12
9-92 loss=0.0251 dev_acc=0.9400 test_acc=0.7467 eps=207.40
9-93 loss=0.0359 dev_acc=0.9289 test_acc=0.7356 eps=207.24
9-94 loss=0.0548 dev_acc=0.9378 test_acc=0.7444 eps=208.38
9-95 loss=0.0303 dev_acc=0.9600 test_acc=0.7644 eps=206.77
9-96 loss=0.0259 dev_acc=0.9356 test_acc=0.7622 eps=207.32
9-97 loss=0.0199 dev_acc=0.9467 test_acc=0.7756 eps=208.79
9-98 loss=0.0207 dev_acc=0.9422 test_acc=0.7556 eps=206.52
9-99 loss=0.0420 dev_acc=0.9467 test_acc=0.7689 eps=206.32
9-100 loss=0.0277 dev_acc=0.9444 test_acc=0.7356 eps=208.82
9-101 loss=0.0358 dev_acc=0.9289 test_acc=0.7289 eps=207.09
9-102 loss=0.0250 dev_acc=0.9356 test_acc=0.7244 eps=208.46
9-103 loss=0.0183 dev_acc=0.9578 test_acc=0.7689 eps=207.48
9-104 loss=0.0187 dev_acc=0.9578 test_acc=0.7667 eps=206.86
9-105 loss=0.0212 dev_acc=0.9511 test_acc=0.7733 eps=208.78
