8-4 loss=2.3565 dev_acc=0.1978 test_acc=0.1978 eps=286.74
8-5 loss=2.0678 dev_acc=0.3289 test_acc=0.3600 eps=288.10
8-6 loss=1.7478 dev_acc=0.4067 test_acc=0.4733 eps=286.70
8-7 loss=1.4177 dev_acc=0.2733 test_acc=0.3489 eps=290.62
8-8 loss=1.0864 dev_acc=0.4289 test_acc=0.4622 eps=292.29
8-9 loss=0.8562 dev_acc=0.7244 test_acc=0.7489 eps=289.19
8-10 loss=0.7213 dev_acc=0.7156 test_acc=0.7578 eps=288.23
8-11 loss=0.5788 dev_acc=0.6622 test_acc=0.7067 eps=286.35
8-12 loss=0.5109 dev_acc=0.8311 test_acc=0.8200 eps=293.66
8-13 loss=0.4508 dev_acc=0.8489 test_acc=0.8444 eps=289.93
8-14 loss=0.3958 dev_acc=0.8200 test_acc=0.8333 eps=292.36
8-15 loss=0.3391 dev_acc=0.8489 test_acc=0.8556 eps=290.48
8-16 loss=0.3043 dev_acc=0.8867 test_acc=0.9000 eps=283.86
8-17 loss=0.2638 dev_acc=0.8800 test_acc=0.8822 eps=289.06
8-18 loss=0.2447 dev_acc=0.8156 test_acc=0.8267 eps=285.74
8-19 loss=0.2200 dev_acc=0.8178 test_acc=0.8222 eps=288.38
8-20 loss=0.2295 dev_acc=0.8844 test_acc=0.8911 eps=289.94
8-21 loss=0.2002 dev_acc=0.9156 test_acc=0.9267 eps=286.01
8-22 loss=0.1903 dev_acc=0.8467 test_acc=0.8711 eps=285.12
8-23 loss=0.1563 dev_acc=0.9200 test_acc=0.9289 eps=290.85
8-24 loss=0.1635 dev_acc=0.9178 test_acc=0.9156 eps=290.24
8-25 loss=0.1479 dev_acc=0.9089 test_acc=0.9133 eps=286.52
8-26 loss=0.1328 dev_acc=0.9067 test_acc=0.8822 eps=287.64
8-27 loss=0.1234 dev_acc=0.9044 test_acc=0.9133 eps=287.86
8-28 loss=0.1379 dev_acc=0.9111 test_acc=0.8978 eps=290.49
8-29 loss=0.1156 dev_acc=0.9111 test_acc=0.9133 eps=283.32
8-30 loss=0.1026 dev_acc=0.9311 test_acc=0.9311 eps=291.48
8-31 loss=0.1142 dev_acc=0.9156 test_acc=0.9333 eps=285.93
8-32 loss=0.1100 dev_acc=0.9133 test_acc=0.9022 eps=289.54
8-33 loss=0.1039 dev_acc=0.9267 test_acc=0.9400 eps=289.75
8-34 loss=0.0822 dev_acc=0.9222 test_acc=0.9267 eps=285.20
8-35 loss=0.0982 dev_acc=0.9333 test_acc=0.9356 eps=286.44
8-36 loss=0.0699 dev_acc=0.9444 test_acc=0.9422 eps=289.32
8-37 loss=0.0770 dev_acc=0.9444 test_acc=0.9289 eps=289.99
8-38 loss=0.0647 dev_acc=0.9444 test_acc=0.9267 eps=291.76
8-39 loss=0.0842 dev_acc=0.8844 test_acc=0.8711 eps=287.35
8-40 loss=0.0999 dev_acc=0.9400 test_acc=0.9311 eps=290.75
8-41 loss=0.0647 dev_acc=0.9444 test_acc=0.9422 eps=289.86
8-42 loss=0.0601 dev_acc=0.9200 test_acc=0.9356 eps=290.11
8-43 loss=0.0499 dev_acc=0.9556 test_acc=0.9400 eps=291.21
8-44 loss=0.0500 dev_acc=0.9444 test_acc=0.9289 eps=285.05
8-45 loss=0.0599 dev_acc=0.9578 test_acc=0.9289 eps=286.90
8-46 loss=0.0955 dev_acc=0.9533 test_acc=0.9333 eps=286.59
8-47 loss=0.0432 dev_acc=0.9422 test_acc=0.9356 eps=289.17
8-48 loss=0.0445 dev_acc=0.9600 test_acc=0.9378 eps=289.43
8-49 loss=0.0479 dev_acc=0.9556 test_acc=0.9422 eps=287.49
8-50 loss=0.0403 dev_acc=0.9556 test_acc=0.9400 eps=292.87
8-51 loss=0.0347 dev_acc=0.9667 test_acc=0.9400 eps=290.82
8-52 loss=0.0386 dev_acc=0.9667 test_acc=0.9444 eps=289.53
8-53 loss=0.0562 dev_acc=0.9444 test_acc=0.9378 eps=289.29
8-54 loss=0.0395 dev_acc=0.9667 test_acc=0.9422 eps=283.20
8-55 loss=0.0288 dev_acc=0.9578 test_acc=0.9244 eps=290.68
8-56 loss=0.0405 dev_acc=0.9356 test_acc=0.9156 eps=290.04
8-57 loss=0.0331 dev_acc=0.9467 test_acc=0.9422 eps=288.45
8-58 loss=0.0320 dev_acc=0.9644 test_acc=0.9422 eps=291.53
8-59 loss=0.0239 dev_acc=0.9511 test_acc=0.9244 eps=293.15
8-60 loss=0.0218 dev_acc=0.9533 test_acc=0.9400 eps=288.16
8-61 loss=0.0301 dev_acc=0.9533 test_acc=0.9311 eps=286.54
8-62 loss=0.0243 dev_acc=0.9533 test_acc=0.9311 eps=290.95
8-63 loss=0.0237 dev_acc=0.9622 test_acc=0.9289 eps=289.70
8-64 loss=0.0285 dev_acc=0.9578 test_acc=0.9222 eps=292.35
8-65 loss=0.0203 dev_acc=0.9622 test_acc=0.9422 eps=289.73
8-66 loss=0.0286 dev_acc=0.9667 test_acc=0.9378 eps=288.73
8-67 loss=0.0167 dev_acc=0.9622 test_acc=0.9400 eps=288.24
8-68 loss=0.0181 dev_acc=0.9800 test_acc=0.9378 eps=290.53
8-69 loss=0.0165 dev_acc=0.9667 test_acc=0.9267 eps=288.20
8-70 loss=0.0145 dev_acc=0.9600 test_acc=0.9356 eps=290.29
8-71 loss=0.0123 dev_acc=0.9689 test_acc=0.9422 eps=286.26
8-72 loss=0.0166 dev_acc=0.9622 test_acc=0.9422 eps=286.23
8-73 loss=0.0175 dev_acc=0.9711 test_acc=0.9378 eps=290.57
8-74 loss=0.0069 dev_acc=0.9689 test_acc=0.9400 eps=285.99
8-75 loss=0.0153 dev_acc=0.9733 test_acc=0.9467 eps=294.26
8-76 loss=0.0153 dev_acc=0.9756 test_acc=0.9444 eps=287.19
8-77 loss=0.0133 dev_acc=0.9778 test_acc=0.9467 eps=293.07
8-78 loss=0.0132 dev_acc=0.9667 test_acc=0.9444 eps=288.90
8-79 loss=0.0194 dev_acc=0.9711 test_acc=0.9267 eps=288.79
8-80 loss=0.0140 dev_acc=0.9644 test_acc=0.9267 eps=284.70
8-81 loss=0.0129 dev_acc=0.9689 test_acc=0.9444 eps=286.37
8-82 loss=0.0092 dev_acc=0.9667 test_acc=0.9378 eps=289.95
8-83 loss=0.0079 dev_acc=0.9644 test_acc=0.9444 eps=288.38
8-84 loss=0.0107 dev_acc=0.9578 test_acc=0.9400 eps=287.76
8-85 loss=0.0100 dev_acc=0.9644 test_acc=0.9289 eps=284.24
8-86 loss=0.0046 dev_acc=0.9711 test_acc=0.9422 eps=288.90
8-87 loss=0.0039 dev_acc=0.9644 test_acc=0.9400 eps=292.92
8-88 loss=0.0040 dev_acc=0.9622 test_acc=0.9400 eps=291.16
8-89 loss=0.0138 dev_acc=0.9667 test_acc=0.9311 eps=284.96
8-90 loss=0.0102 dev_acc=0.9644 test_acc=0.9422 eps=291.09
8-91 loss=0.0045 dev_acc=0.9733 test_acc=0.9422 eps=290.00
8-92 loss=0.0138 dev_acc=0.9733 test_acc=0.9467 eps=293.26
8-93 loss=0.0061 dev_acc=0.9711 test_acc=0.9422 eps=290.21
8-94 loss=0.0035 dev_acc=0.9667 test_acc=0.9444 eps=284.11
8-95 loss=0.0048 dev_acc=0.9733 test_acc=0.9400 eps=291.35
8-96 loss=0.0081 dev_acc=0.9711 test_acc=0.9444 eps=289.22
8-97 loss=0.0100 dev_acc=0.9667 test_acc=0.9356 eps=283.32
8-98 loss=0.0119 dev_acc=0.9667 test_acc=0.9378 eps=289.22
8-99 loss=0.0072 dev_acc=0.9733 test_acc=0.9356 eps=286.65
8-100 loss=0.0065 dev_acc=0.9600 test_acc=0.9400 eps=288.61
9-1 loss=3.2091 dev_acc=0.1222 test_acc=0.1467 eps=284.57
9-2 loss=2.7579 dev_acc=0.1511 test_acc=0.1533 eps=288.33
9-3 loss=2.5468 dev_acc=0.1644 test_acc=0.1622 eps=285.07
9-4 loss=2.3835 dev_acc=0.2822 test_acc=0.2733 eps=286.98
9-5 loss=2.0562 dev_acc=0.3489 test_acc=0.3089 eps=288.25
9-6 loss=1.6488 dev_acc=0.4222 test_acc=0.4311 eps=287.38
9-7 loss=1.3327 dev_acc=0.2156 test_acc=0.1933 eps=287.98
9-8 loss=1.0624 dev_acc=0.6378 test_acc=0.6244 eps=287.87
9-9 loss=0.8482 dev_acc=0.7844 test_acc=0.7933 eps=288.14
9-10 loss=0.6644 dev_acc=0.3444 test_acc=0.3889 eps=285.46
9-11 loss=0.5365 dev_acc=0.6889 test_acc=0.6444 eps=287.65
9-12 loss=0.4656 dev_acc=0.8644 test_acc=0.8400 eps=284.06
9-13 loss=0.4145 dev_acc=0.8067 test_acc=0.7867 eps=282.80
9-14 loss=0.3693 dev_acc=0.8911 test_acc=0.8600 eps=289.11
9-15 loss=0.3292 dev_acc=0.9311 test_acc=0.9022 eps=285.59
9-16 loss=0.2880 dev_acc=0.8511 test_acc=0.8533 eps=288.07
9-17 loss=0.2607 dev_acc=0.9289 test_acc=0.8956 eps=283.01
9-18 loss=0.2350 dev_acc=0.9267 test_acc=0.9000 eps=287.86
9-19 loss=0.2265 dev_acc=0.9400 test_acc=0.8844 eps=286.51
9-20 loss=0.1971 dev_acc=0.9267 test_acc=0.8889 eps=281.78
9-21 loss=0.1961 dev_acc=0.9178 test_acc=0.9044 eps=283.83
9-22 loss=0.1878 dev_acc=0.9489 test_acc=0.9133 eps=288.03
9-23 loss=0.1625 dev_acc=0.9511 test_acc=0.9178 eps=288.02
9-24 loss=0.1879 dev_acc=0.9622 test_acc=0.9244 eps=287.60
9-25 loss=0.1522 dev_acc=0.9578 test_acc=0.9178 eps=281.55
9-26 loss=0.1272 dev_acc=0.9578 test_acc=0.9244 eps=290.30
9-27 loss=0.1365 dev_acc=0.9489 test_acc=0.9067 eps=285.06
9-28 loss=0.1395 dev_acc=0.9511 test_acc=0.9222 eps=285.99
9-29 loss=0.1120 dev_acc=0.6378 test_acc=0.6378 eps=287.03
9-30 loss=0.0992 dev_acc=0.9533 test_acc=0.9200 eps=286.26
9-31 loss=0.1469 dev_acc=0.9556 test_acc=0.9267 eps=283.32
9-32 loss=0.1054 dev_acc=0.9733 test_acc=0.9333 eps=285.87
9-33 loss=0.0990 dev_acc=0.9644 test_acc=0.9267 eps=288.07
9-34 loss=0.1011 dev_acc=0.9444 test_acc=0.8978 eps=285.01
9-35 loss=0.0888 dev_acc=0.9622 test_acc=0.9311 eps=286.85
9-36 loss=0.0846 dev_acc=0.9733 test_acc=0.9200 eps=282.49
9-37 loss=0.0784 dev_acc=0.9622 test_acc=0.9156 eps=288.26
9-38 loss=0.1030 dev_acc=0.9644 test_acc=0.9289 eps=290.63
9-39 loss=0.0855 dev_acc=0.9756 test_acc=0.9267 eps=286.93
9-40 loss=0.0786 dev_acc=0.9667 test_acc=0.9200 eps=289.69
9-41 loss=0.0737 dev_acc=0.9578 test_acc=0.9044 eps=287.41
9-42 loss=0.0719 dev_acc=0.9578 test_acc=0.9111 eps=286.71
9-43 loss=0.0624 dev_acc=0.9822 test_acc=0.9200 eps=285.03
9-44 loss=0.0620 dev_acc=0.9800 test_acc=0.9378 eps=284.86
9-45 loss=0.0653 dev_acc=0.9644 test_acc=0.9200 eps=288.51
9-46 loss=0.0666 dev_acc=0.9756 test_acc=0.9311 eps=288.12
9-47 loss=0.0690 dev_acc=0.9756 test_acc=0.9311 eps=287.08
9-48 loss=0.0474 dev_acc=0.9756 test_acc=0.9356 eps=285.41
9-49 loss=0.0581 dev_acc=0.9778 test_acc=0.9244 eps=285.00
9-50 loss=0.0590 dev_acc=0.9733 test_acc=0.9467 eps=285.99
9-51 loss=0.0471 dev_acc=0.9844 test_acc=0.9356 eps=286.20
9-52 loss=0.0521 dev_acc=0.9689 test_acc=0.9067 eps=288.56
9-53 loss=0.0486 dev_acc=0.9800 test_acc=0.9267 eps=285.90
9-54 loss=0.0572 dev_acc=0.9756 test_acc=0.9311 eps=289.38
9-55 loss=0.0416 dev_acc=0.9689 test_acc=0.9222 eps=282.55
9-56 loss=0.0348 dev_acc=0.9844 test_acc=0.9378 eps=287.78
9-57 loss=0.0582 dev_acc=0.9844 test_acc=0.9200 eps=284.66
9-58 loss=0.0406 dev_acc=0.9867 test_acc=0.9311 eps=285.28
9-59 loss=0.0264 dev_acc=0.9867 test_acc=0.9378 eps=284.68
9-60 loss=0.0399 dev_acc=0.9844 test_acc=0.9400 eps=284.12
9-61 loss=0.0315 dev_acc=0.9778 test_acc=0.9333 eps=290.62
9-62 loss=0.0351 dev_acc=0.9911 test_acc=0.9333 eps=287.04
9-63 loss=0.0239 dev_acc=0.9844 test_acc=0.9422 eps=288.59
9-64 loss=0.0229 dev_acc=0.9844 test_acc=0.9311 eps=284.47
9-65 loss=0.0254 dev_acc=0.9889 test_acc=0.9356 eps=286.56
9-66 loss=0.0270 dev_acc=0.9889 test_acc=0.9222 eps=289.40
9-67 loss=0.0230 dev_acc=0.9889 test_acc=0.9444 eps=286.38
9-68 loss=0.0213 dev_acc=0.9867 test_acc=0.9333 eps=285.18
9-69 loss=0.0192 dev_acc=0.9867 test_acc=0.9378 eps=287.76
9-70 loss=0.0249 dev_acc=0.9844 test_acc=0.9244 eps=289.78
9-71 loss=0.0229 dev_acc=0.9933 test_acc=0.9333 eps=287.21
9-72 loss=0.0203 dev_acc=0.9844 test_acc=0.9267 eps=292.36
9-73 loss=0.0190 dev_acc=0.9911 test_acc=0.9333 eps=286.88
9-74 loss=0.0144 dev_acc=0.9822 test_acc=0.9356 eps=283.90
9-75 loss=0.0194 dev_acc=0.9911 test_acc=0.9422 eps=285.77
